Date,open,high,low,close,volume,symbol
2014-08-05,57.64,57.82,57.0,57.445,11300,QUAL
2014-08-04,57.69,57.88,57.34,57.88,12700,QUAL
2014-08-01,57.65,57.83,57.27,57.51,22700,QUAL
2014-07-31,58.57,58.57,57.72,57.7499,30700,QUAL
2014-07-30,58.89,59.1,58.75,58.91,19100,QUAL
2014-07-29,59.21,59.21,58.82,58.9,10300,QUAL
2014-07-28,59.05,59.2199,58.71,59.11,28800,QUAL
2014-07-25,59.0,59.08,58.868,58.9,12700,QUAL
2014-07-24,59.2,59.2999,59.1116,59.17,16400,QUAL
2014-07-23,59.24,59.3699,59.23,59.339,6900,QUAL
2014-07-22,59.04,59.18,58.965,59.05,19700,QUAL
2014-07-21,58.71,58.71,58.47,58.64,4800,QUAL
2014-07-18,58.42,58.86,58.36,58.86,38500,QUAL
2014-07-17,58.7,58.836,58.1,58.1,13800,QUAL
2014-07-16,58.98,58.98,58.75,58.8,12200,QUAL
2014-07-15,58.86,58.98,58.66,58.71,9400,QUAL
2014-07-14,58.9,59.04,58.9,58.98,24200,QUAL
2014-07-11,58.65,58.6799,58.401,58.61,12500,QUAL
2014-07-10,58.4,58.765,58.2101,58.55,12500,QUAL
2014-07-09,58.71,58.9765,58.71,58.89,34100,QUAL
2014-07-08,58.81,58.81,58.43,58.7,27500,QUAL
2014-07-07,59.17,59.19,58.99,59.01,9100,QUAL
2014-07-03,59.0,59.19,59.0,59.19,3800,QUAL
2014-07-02,58.86,58.91,58.82,58.86,15200,QUAL
2014-07-01,58.4,58.86,58.4,58.81,33700,QUAL
2014-06-30,58.39,58.42,58.17,58.19,24200,QUAL
2014-06-27,58.09,58.36,58.09,58.28,54200,QUAL
2014-06-26,57.95,58.15,57.89,58.15,9900,QUAL
2014-06-25,57.98,58.25,57.95,58.25,13300,QUAL
2014-06-24,58.45,58.76,58.13,58.21,21000,QUAL
2014-06-23,58.67,58.67,58.45,58.57,23500,QUAL
2014-06-20,58.59,58.61,58.48,58.5697,25600,QUAL
2014-06-19,58.48,58.57,58.358,58.49,13500,QUAL
2014-06-18,58.06,58.33,57.9587,58.33,11200,QUAL
2014-06-17,57.99,58.18,57.94,58.16,24000,QUAL
2014-06-16,57.8113,58.1675,57.8113,58.0495,5100,QUAL
2014-06-13,57.998,58.0859,57.89,57.95,7700,QUAL
2014-06-12,58.47,58.47,57.75,57.88,53100,QUAL
2014-06-11,58.53,58.55,58.3297,58.44,12900,QUAL
2014-06-10,58.78,58.78,58.54,58.63,18600,QUAL
2014-06-09,58.84,58.87,58.702,58.749,14000,QUAL
2014-06-06,58.62,58.712,58.611,58.7,14300,QUAL
2014-06-05,58.22,58.539,58.09,58.47,10100,QUAL
2014-06-04,57.75,58.29,57.72,58.11,11100,QUAL
2014-06-03,57.96,58.0399,57.85,57.98,12900,QUAL
2014-06-02,58.24,58.24,57.88,58.11,267000,QUAL
2014-05-30,57.95,58.07,57.83,58.07,43000,QUAL
2014-05-29,57.7301,57.8799,57.71,57.8799,14400,QUAL
2014-05-28,57.78,57.81,57.624,57.6577,16700,QUAL
2014-05-27,57.56,57.72,57.56,57.67,19600,QUAL
2014-05-23,57.3,57.45,57.3,57.4479,9400,QUAL
2014-05-22,57.15,57.29,57.02,57.16,42200,QUAL
2014-05-21,56.79,57.02,56.79,57.02,12200,QUAL
2014-05-20,56.82,56.891,56.47,56.62,53900,QUAL
2014-05-19,56.69,57.02,56.67,56.971,71700,QUAL
2014-05-16,56.47,56.77,56.3001,56.77,11200,QUAL
2014-05-15,56.87,56.87,56.32,56.486,24500,QUAL
2014-05-14,57.42,57.42,57.08,57.08,39500,QUAL
2014-05-13,57.48,57.54,57.34,57.42,10700,QUAL
2014-05-12,57.012,57.3204,57.012,57.3204,9200,QUAL
2014-05-09,56.6,56.72,56.45,56.72,10200,QUAL
2014-05-08,56.46,56.939,56.42,56.48,9300,QUAL
2014-05-07,56.6,56.6,55.96,56.46,9800,QUAL
2014-05-06,56.68,56.8796,56.48,56.5,6600,QUAL
2014-05-05,56.43,56.9699,56.43,56.96,26000,QUAL
2014-05-02,56.964,57.0299,56.678,56.7,8000,QUAL
2014-05-01,56.94,57.03,56.67,56.83,39600,QUAL
2014-04-30,56.37,56.82,56.37,56.75,91400,QUAL
2014-04-29,56.63,56.71,56.493,56.67,332700,QUAL
2014-04-28,56.03,56.4,55.78,56.37,30100,QUAL
2014-04-25,56.18,56.21,55.9,55.96,16900,QUAL
2014-04-24,56.61,56.72,56.0342,56.38,15300,QUAL
2014-04-23,56.4529,56.4529,56.3,56.33,20200,QUAL
2014-04-22,56.51,56.7199,56.36,56.602,24900,QUAL
2014-04-21,55.98,56.3,55.98,56.29,42900,QUAL
2014-04-17,56.05,56.2599,55.8,56.17,44100,QUAL
2014-04-16,55.76,56.058,55.67,56.058,25400,QUAL
2014-04-15,55.08,55.46,54.5,55.4156,28800,QUAL
2014-04-14,54.97,55.1141,54.6401,54.945,26900,QUAL
2014-04-11,54.74,55.12,54.44,54.54,29800,QUAL
2014-04-10,56.41,56.41,55.03,55.2188,13200,QUAL
2014-04-09,55.81,56.26,55.66,56.26,10800,QUAL
2014-04-08,55.29,55.668,55.2,55.4901,31300,QUAL
2014-04-07,55.62,55.86,55.17,55.4586,196200,QUAL
2014-04-04,56.9293,56.9293,55.8,55.9364,202700,QUAL
2014-04-03,56.85,57.0999,56.63,56.8102,8900,QUAL
2014-04-02,57.13,57.13,56.841,57.0296,12600,QUAL
2014-04-01,56.7,56.88,56.6086,56.88,13600,QUAL
2014-03-31,56.2,56.44,56.15,56.3299,9300,QUAL
2014-03-28,56.02,56.2,55.7,55.8,18400,QUAL
2014-03-27,55.67,55.759,55.3901,55.66,15000,QUAL
2014-03-26,56.8,56.8,55.85,55.85,44200,QUAL
2014-03-25,56.78,56.78,55.95,56.32,24200,QUAL
2014-03-24,56.71,56.71,55.91,56.33,25000,QUAL
2014-03-21,56.99,57.11,56.34,56.44,212500,QUAL
2014-03-20,56.43,56.88,56.43,56.7401,12000,QUAL
2014-03-19,57.27,57.27,56.33,56.67,52500,QUAL
2014-03-18,56.84,57.11,56.7,57.08,12500,QUAL
2014-03-17,56.12,56.68,56.12,56.58,24900,QUAL
2014-03-14,55.94,56.2901,55.94,56.0,18200,QUAL
2014-03-13,57.03,57.03,56.0,56.17,30800,QUAL
2014-03-12,56.98,56.98,56.4744,56.9199,23100,QUAL
2014-03-11,57.25,57.27,56.79,56.9,5300,QUAL
2014-03-10,56.94,57.0388,56.75,57.0388,14500,QUAL
2014-03-07,57.44,57.44,56.8304,56.942,12300,QUAL
2014-03-06,57.33,57.33,57.0,57.1,27600,QUAL
2014-03-05,57.33,57.33,57.0,57.0588,27200,QUAL
2014-03-04,57.08,57.26,56.98,57.21,28200,QUAL
2014-03-03,56.71,56.71,55.94,56.2625,82700,QUAL
2014-02-28,56.53,57.07,56.4581,56.8,61000,QUAL
2014-02-27,56.76,56.79,56.39,56.73,14000,QUAL
2014-02-26,56.7,56.7999,56.374,56.58,34500,QUAL
2014-02-25,56.29,56.61,56.29,56.391,18800,QUAL
2014-02-24,56.39,56.7,56.29,56.46,62900,QUAL
2014-02-21,56.39,56.48,56.15,56.15,21100,QUAL
2014-02-20,55.8,56.27,55.74,56.27,34300,QUAL
2014-02-19,56.22,56.39,55.8357,55.8499,54100,QUAL
2014-02-18,56.21,56.27,56.0,56.26,35900,QUAL
2014-02-14,55.94,56.14,55.73,56.06,34200,QUAL
2014-02-13,55.28,55.88,55.22,55.82,22900,QUAL
2014-02-12,55.47,55.63,55.3575,55.46,24800,QUAL
2014-02-11,54.87,55.38,54.809,55.34,31900,QUAL
2014-02-10,54.79,54.79,54.4826,54.75,36100,QUAL
2014-02-07,54.16,54.63,53.963,54.63,20700,QUAL
2014-02-06,53.3,53.79,53.3,53.79,11700,QUAL
2014-02-05,53.28,53.28,52.73,53.14,70000,QUAL
2014-02-04,52.99,53.36,52.99,53.29,366100,QUAL
2014-02-03,54.29,54.29,52.81,52.88,52300,QUAL
2014-01-31,53.8,54.421,53.8,54.15,43900,QUAL
2014-01-30,54.51,54.53,54.1335,54.4,24100,QUAL
2014-01-29,54.28,54.336,53.78,54.0,33100,QUAL
2014-01-28,54.54,54.54,54.2184,54.47,37100,QUAL
2014-01-27,54.81,54.9451,54.02,54.37,66000,QUAL
2014-01-24,55.57,55.61,54.81,54.81,355400,QUAL
2014-01-23,56.27,56.27,55.66,55.97,27100,QUAL
2014-01-22,56.44,56.44,56.22,56.39,25800,QUAL
2014-01-21,56.87,56.87,56.122,56.53,27300,QUAL
2014-01-17,56.57,56.57,56.21,56.31,25100,QUAL
2014-01-16,56.47,56.47,56.2401,56.46,17400,QUAL
2014-01-15,56.39,56.52,56.26,56.43,39400,QUAL
2014-01-14,55.79,56.1717,55.67,56.15,19800,QUAL
2014-01-13,56.34,56.36,55.4,55.51,40400,QUAL
2014-01-10,56.15,56.4,56.04,56.29,17100,QUAL
2014-01-09,56.37,56.3899,55.92,56.1699,72600,QUAL
2014-01-08,56.38,56.38,56.0,56.2,71200,QUAL
2014-01-07,56.11,56.26,56.02,56.22,86100,QUAL
2014-01-06,55.98,55.98,55.63,55.77,63200,QUAL
2014-01-03,56.57,56.57,55.9,55.99,76100,QUAL
2014-01-02,56.46,56.76,55.94,56.1,78500,QUAL
2013-12-31,56.57,56.65,56.33,56.52,55200,QUAL
2013-12-30,56.46,56.46,56.19,56.3,55800,QUAL
2013-12-27,56.59,56.59,56.24,56.3,75500,QUAL
2013-12-26,55.96,56.39,55.96,56.39,217600,QUAL
2013-12-24,56.08,56.08,55.9166,56.03,29500,QUAL
2013-12-23,56.01,56.43,55.74,55.92,106200,QUAL
2013-12-20,55.5,55.89,55.5,55.8,36800,QUAL
2013-12-19,55.39,55.48,55.23,55.43,188900,QUAL
2013-12-18,54.75,55.382,54.3,55.3367,302700,QUAL
2013-12-17,55.08,55.08,54.47,54.56,64300,QUAL
2013-12-16,54.85,54.93,54.65,54.77,126100,QUAL
2013-12-13,54.54,54.54,54.2499,54.41,10700,QUAL
2013-12-12,54.72,54.72,54.42,54.536,19000,QUAL
2013-12-11,55.3,55.3,54.66,54.66,20200,QUAL
2013-12-10,55.5,55.5,55.12,55.18,37200,QUAL
2013-12-09,55.71,55.71,55.35,55.44,26200,QUAL
2013-12-06,55.16,55.38,55.05,55.27,30700,QUAL
2013-12-05,55.05,55.05,54.7899,54.86,158100,QUAL
2013-12-04,55.21,55.21,54.6135,55.0,67900,QUAL
2013-12-03,55.1,55.15,54.87,55.05,32900,QUAL
2013-12-02,55.74,55.74,55.18,55.18,11400,QUAL
2013-11-29,55.54,55.57,55.44,55.44,6000,QUAL
2013-11-27,55.515,55.515,55.24,55.3552,9900,QUAL
2013-11-26,55.28,55.28,55.01,55.19,12400,QUAL
2013-11-25,55.47,55.47,55.0,55.0,32100,QUAL
2013-11-22,54.86,55.06,54.85,55.06,59200,QUAL
2013-11-21,54.93,54.93,54.5818,54.87,47900,QUAL
2013-11-20,54.62,54.7,54.26,54.4,31500,QUAL
2013-11-19,54.7,54.75,54.49,54.59,27000,QUAL
2013-11-18,54.9,54.96,54.5,54.52,32200,QUAL
2013-11-15,54.95,54.95,54.5704,54.85,32700,QUAL
2013-11-14,54.43,54.6,54.43,54.6,21200,QUAL
2013-11-13,53.68,54.27,53.68,54.27,39400,QUAL
2013-11-12,53.88,53.88,53.56,53.77,50700,QUAL
2013-11-11,53.81,53.81,53.61,53.74,43500,QUAL
2013-11-08,53.3,53.56,53.25,53.56,30600,QUAL
2013-11-07,53.87,53.87,53.01,53.1,14300,QUAL
2013-11-06,54.09,54.09,53.5701,53.79,49200,QUAL
2013-11-05,53.52,53.6,53.18,53.52,54300,QUAL
2013-11-04,53.92,53.92,53.31,53.53,45200,QUAL
2013-11-01,53.81,53.81,53.02,53.2937,14700,QUAL
2013-10-31,53.17,53.49,53.17,53.25,27800,QUAL
2013-10-30,54.0,54.0,53.269,53.44,48700,QUAL
2013-10-29,53.55,53.55,53.24,53.55,36400,QUAL
2013-10-28,53.5,53.5,53.069,53.21,55300,QUAL
2013-10-25,53.15,53.15,52.9,52.96,42900,QUAL
2013-10-24,53.04,53.04,52.68,52.83,127900,QUAL
2013-10-23,52.74,52.74,52.49,52.68,37600,QUAL
2013-10-22,53.05,53.05,52.57,52.74,69900,QUAL
2013-10-21,52.78,52.78,52.4,52.54,46400,QUAL
2013-10-18,52.53,52.53,52.13,52.44,39200,QUAL
2013-10-17,52.03,52.03,51.42,51.94,45600,QUAL
2013-10-16,51.81,51.81,51.4,51.74,45300,QUAL
2013-10-15,51.77,51.77,51.0,51.07,33700,QUAL
2013-10-14,51.35,51.459,50.85,51.39,91300,QUAL
2013-10-11,50.83,51.07,50.83,51.0,25800,QUAL
2013-10-10,50.71,50.71,50.39,50.56,20300,QUAL
2013-10-09,50.41,50.41,49.5,49.84,8600,QUAL
2013-10-08,50.24,50.46,49.8,49.8,25900,QUAL
2013-10-07,50.95,50.95,50.55,50.58,29500,QUAL
2013-10-04,51.18,51.18,50.64,50.97,10700,QUAL
2013-10-03,51.54,51.54,50.45,50.74,41700,QUAL
2013-10-02,50.96,51.15,50.89,51.108,1800,QUAL
2013-10-01,51.1,51.18,50.909,51.0332,3600,QUAL
2013-09-30,51.0,51.0,50.33,50.78,7200,QUAL
2013-09-27,51.61,51.61,51.03,51.1,36900,QUAL
2013-09-26,51.41,51.41,51.18,51.33,14300,QUAL
2013-09-25,51.2,51.2,51.016,51.04,4500,QUAL
2013-09-24,51.3,51.497,51.25,51.25,1000,QUAL
2013-09-23,51.28,51.7,51.28,51.58,7100,QUAL
2013-09-20,52.26,52.26,51.7,51.86,8400,QUAL
2013-09-19,52.3,52.3,52.0,52.07,6000,QUAL
2013-09-18,51.6,52.048,51.6,52.0,11800,QUAL
2013-09-17,51.28,51.32,51.25,51.32,1700,QUAL
2013-09-16,51.15,51.25,51.04,51.04,1200,QUAL
2013-09-13,51.12,51.12,50.87,50.96,4000,QUAL
2013-09-12,53.34,53.34,50.73,50.83,2600,QUAL
2013-09-11,50.5,50.77,50.5,50.77,900,QUAL
2013-09-10,51.05,51.05,50.56,50.59,4100,QUAL
2013-09-09,50.02,50.349,50.02,50.3,2300,QUAL
2013-09-06,49.56,50.04,49.56,50.02,41000,QUAL
2013-09-05,49.8,49.85,49.77,49.77,1900,QUAL
2013-09-04,49.39,49.779,49.39,49.71,26000,QUAL
2013-09-03,49.5445,49.5445,49.17,49.29,26300,QUAL
2013-08-30,49.49,49.49,49.01,49.08,20200,QUAL
2013-08-29,49.47,49.51,49.36,49.39,8300,QUAL
2013-08-28,49.51,49.51,49.198,49.27,9100,QUAL
2013-08-27,49.91,49.91,49.0,49.085,11300,QUAL
2013-08-26,50.51,50.51,49.89,49.89,17500,QUAL
2013-08-23,50.01,50.039,49.85,49.96,35300,QUAL
2013-08-22,49.6487,53.27,49.61,50.0,2800,QUAL
2013-08-21,51.66,51.66,49.19,49.62,7700,QUAL
2013-08-20,49.76,49.76,49.52,49.65,1200,QUAL
2013-08-19,49.5,49.5,49.26,49.26,5500,QUAL
2013-08-16,49.5,49.538,49.3,49.32,28800,QUAL
2013-08-15,49.84,49.84,49.42,49.46,24300,QUAL
2013-08-14,50.58,50.58,50.18,50.18,61000,QUAL
2013-08-13,50.54,50.56,50.5199,50.52,700,QUAL
2013-08-12,50.59,50.59,50.18,50.22,72100,QUAL
2013-08-09,50.446,50.446,50.309,50.378,96800,QUAL
2013-08-08,50.68,50.68,50.309,50.49,3900,QUAL
2013-08-07,50.83,50.83,50.12,50.25,16100,QUAL
2013-08-06,50.649,50.649,50.392,50.46,75600,QUAL
2013-08-05,51.18,51.18,50.7,50.73,800,QUAL
2013-08-02,50.49,50.72,50.49,50.7199,3400,QUAL
2013-08-01,50.12,50.12,50.12,50.12,0,QUAL
2013-07-31,50.34,50.34,50.12,50.12,2300,QUAL
2013-07-30,50.15,50.25,50.13,50.25,1100,QUAL
2013-07-29,50.2,50.2,50.05,50.05,1200,QUAL
2013-07-26,49.94,50.06,49.78,49.87,3000,QUAL
2013-07-25,49.85,50.11,49.83,50.11,2900,QUAL
2013-07-24,49.802,49.852,49.802,49.852,400,QUAL
2013-07-23,50.39,50.39,49.8999,49.92,4700,QUAL
2013-07-22,50.48,50.48,49.95,50.0,3500,QUAL
2013-07-19,50.6,50.6,49.76,49.76,3900,QUAL
2013-07-18,50.23,50.23,50.15,50.15,200,QUAL
